

90.72	 A0:696	 A1:735	 A2:114


90.75	 A0:697	 A1:735	 A2:115


90.78	 A0:703	 A1:732	 A2:112


90.81	 A0:704	 A1:727	 A2:112


90.84	 A0:702	 A1:739	 A2:113


90.88	 A0:699	 A1:735	 A2:114


90.91	 A0:697	 A1:735	 A2:114


90.94	 A0:699	 A1:734	 A2:112


90.97	 A0:704	 A1:732	 A2:112


91.01	 A0:704	 A1:727	 A2:113


91.04	 A0:702	 A1:735	 A2:113


91.07	 A0:698	 A1:735	 A2:114


91.10	 A0:698	 A1:735	 A2:115


91.13	 A0:702	 A1:734	 A2:108


91.17	 A0:704	 A1:731	 A2:112


91.20	 A0:704	 A1:727	 A2:113


91.23	 A0:702	 A1:727	 A2:113


91.26	 A0:698	 A1:735	 A2:114


91.30	 A0:701	 A1:735	 A2:115


91.33	 A0:703	 A1:733	 A2:104


91.36	 A0:704	 A1:730	 A2:112


91.39	 A0:703	 A1:728	 A2:113


91.43	 A0:701	 A1:733	 A2:114


91.46	 A0:696	 A1:735	 A2:114


91.49	 A0:710	 A1:735	 A2:115


91.52	 A0:703	 A1:733	 A2:100


91.55	 A0:704	 A1:730	 A2:112


91.59	 A0:703	 A1:726	 A2:113


91.62	 A0:701	 A1:732	 A2:114


91.65	 A0:696	 A1:735	 A2:114


91.68	 A0:709	 A1:735	 A2:115


91.71	 A0:703	 A1:733	 A2:112


91.75	 A0:704	 A1:730	 A2:112


91.78	 A0:703	 A1:730	 A2:113


91.81	 A0:700	 A1:733	 A2:114


91.84	 A0:696	 A1:735	 A2:114


91.88	 A0:692	 A1:735	 A2:114


91.91	 A0:703	 A1:732	 A2:112


91.94	 A0:704	 A1:726	 A2:113


91.97	 A0:702	 A1:722	 A2:113


92.01	 A0:697	 A1:735	 A2:114


92.04	 A0:707	 A1:735	 A2:115


92.07	 A0:703	 A1:733	 A2:123


92.10	 A0:704	 A1:728	 A2:113


92.13	 A0:702	 A1:741	 A2:113


92.17	 A0:698	 A1:735	 A2:114


92.20	 A0:703	 A1:735	 A2:115


92.23	 A0:703	 A1:733	 A2:126


92.26	 A0:704	 A1:728	 A2:113


92.30	 A0:702	 A1:743	 A2:113


92.33	 A0:698	 A1:735	 A2:114


92.36	 A0:703	 A1:735	 A2:115


92.39	 A0:703	 A1:733	 A2:123


92.43	 A0:704	 A1:728	 A2:113


92.46	 A0:702	 A1:735	 A2:113


92.49	 A0:697	 A1:735	 A2:114


92.52	 A0:707	 A1:735	 A2:115


92.55	 A0:703	 A1:733	 A2:115


92.58	 A0:704	 A1:727	 A2:112


92.62	 A0:702	 A1:727	 A2:113


92.65	 A0:698	 A1:735	 A2:114


92.68	 A0:703	 A1:735	 A2:115


92.71	 A0:703	 A1:733	 A2:120


92.75	 A0:704	 A1:729	 A2:112


92.78	 A0:703	 A1:733	 A2:113


92.81	 A0:700	 A1:734	 A2:114


92.84	 A0:696	 A1:735	 A2:114


92.88	 A0:696	 A1:735	 A2:114


92.91	 A0:703	 A1:732	 A2:112


92.94	 A0:704	 A1:726	 A2:113


92.97	 A0:702	 A1:724	 A2:113


93.00	 A0:698	 A1:735	 A2:114


93.04	 A0:702	 A1:735	 A2:115


93.07	 A0:702	 A1:734	 A2:104


93.10	 A0:704	 A1:730	 A2:112


93.13	 A0:703	 A1:728	 A2:113


93.17	 A0:701	 A1:733	 A2:114


93.20	 A0:696	 A1:735	 A2:114


93.23	 A0:692	 A1:735	 A2:114


93.26	 A0:703	 A1:732	 A2:112


93.29	 A0:704	 A1:726	 A2:113


93.33	 A0:702	 A1:724	 A2:113


93.36	 A0:697	 A1:735	 A2:114


93.39	 A0:703	 A1:735	 A2:115


93.42	 A0:703	 A1:734	 A2:106


93.46	 A0:704	 A1:729	 A2:112


93.49	 A0:703	 A1:734	 A2:113


93.52	 A0:699	 A1:734	 A2:114


93.55	 A0:697	 A1:735	 A2:114


93.58	 A0:702	 A1:734	 A2:104


93.62	 A0:704	 A1:730	 A2:112


93.65	 A0:703	 A1:730	 A2:113


93.68	 A0:700	 A1:734	 A2:114


93.71	 A0:694	 A1:735	 A2:114


93.75	 A0:701	 A1:734	 A2:110


93.78	 A0:704	 A1:731	 A2:112


93.81	 A0:703	 A1:726	 A2:113


93.84	 A0:701	 A1:732	 A2:113


93.88	 A0:696	 A1:735	 A2:114


93.91	 A0:707	 A1:735	 A2:115


93.94	 A0:703	 A1:733	 A2:127


93.97	 A0:704	 A1:729	 A2:112


94.00	 A0:703	 A1:731	 A2:113


94.04	 A0:700	 A1:734	 A2:113


94.07	 A0:695	 A1:735	 A2:114


94.10	 A0:692	 A1:735	 A2:115


94.13	 A0:703	 A1:733	 A2:117


94.17	 A0:704	 A1:728	 A2:112


94.20	 A0:702	 A1:739	 A2:113


94.23	 A0:699	 A1:735	 A2:114


94.26	 A0:696	 A1:735	 A2:114


94.29	 A0:698	 A1:735	 A2:113


94.33	 A0:703	 A1:732	 A2:112


94.36	 A0:704	 A1:727	 A2:113


94.39	 A0:702	 A1:739	 A2:113


94.42	 A0:699	 A1:735	 A2:114


94.45	 A0:696	 A1:735	 A2:114


94.49	 A0:692	 A1:735	 A2:114


94.52	 A0:703	 A1:732	 A2:115


94.55	 A0:704	 A1:728	 A2:112


94.58	 A0:703	 A1:735	 A2:113


94.62	 A0:700	 A1:734	 A2:114


94.65	 A0:695	 A1:735	 A2:114


94.68	 A0:692	 A1:735	 A2:114


94.71	 A0:703	 A1:732	 A2:113


94.75	 A0:704	 A1:728	 A2:113


94.78	 A0:702	 A1:743	 A2:113


94.81	 A0:699	 A1:735	 A2:114


94.84	 A0:696	 A1:735	 A2:114


94.87	 A0:701	 A1:734	 A2:108


94.91	 A0:704	 A1:731	 A2:112


94.94	 A0:703	 A1:727	 A2:113


94.97	 A0:700	 A1:733	 A2:113


95.00	 A0:695	 A1:735	 A2:114


95.04	 A0:698	 A1:735	 A2:112


95.07	 A0:704	 A1:731	 A2:112


95.10	 A0:703	 A1:728	 A2:112


95.13	 A0:701	 A1:732	 A2:113


95.16	 A0:696	 A1:735	 A2:114


95.20	 A0:703	 A1:735	 A2:114


95.23	 A0:703	 A1:733	 A2:115


95.26	 A0:704	 A1:728	 A2:113


95.29	 A0:702	 A1:743	 A2:113


95.33	 A0:699	 A1:735	 A2:114


95.36	 A0:697	 A1:735	 A2:114


95.39	 A0:702	 A1:734	 A2:105


95.42	 A0:704	 A1:731	 A2:112


95.45	 A0:703	 A1:728	 A2:113


95.49	 A0:701	 A1:724	 A2:113


95.52	 A0:697	 A1:735	 A2:114


95.55	 A0:703	 A1:735	 A2:115


95.58	 A0:703	 A1:733	 A2:112


95.62	 A0:704	 A1:729	 A2:112


95.65	 A0:703	 A1:732	 A2:113


95.68	 A0:700	 A1:734	 A2:114


95.71	 A0:695	 A1:736	 A2:114


95.75	 A0:701	 A1:734	 A2:108


95.78	 A0:704	 A1:731	 A2:112


95.81	 A0:703	 A1:728	 A2:113


95.84	 A0:701	 A1:730	 A2:113


95.87	 A0:696	 A1:735	 A2:114


95.91	 A0:711	 A1:735	 A2:114


95.94	 A0:703	 A1:733	 A2:119


95.97	 A0:704	 A1:728	 A2:112


96.00	 A0:702	 A1:735	 A2:113


96.04	 A0:699	 A1:734	 A2:114


96.07	 A0:695	 A1:735	 A2:114


96.10	 A0:696	 A1:735	 A2:112


96.13	 A0:703	 A1:732	 A2:112


96.16	 A0:704	 A1:727	 A2:113


96.20	 A0:701	 A1:724	 A2:113


96.23	 A0:697	 A1:735	 A2:114


96.26	 A0:711	 A1:735	 A2:115


96.29	 A0:703	 A1:732	 A2:112


96.32	 A0:704	 A1:726	 A2:112


96.36	 A0:701	 A1:725	 A2:114


96.39	 A0:696	 A1:735	 A2:114


96.42	 A0:694	 A1:735	 A2:114


96.45	 A0:703	 A1:731	 A2:112


96.49	 A0:703	 A1:726	 A2:113


96.52	 A0:700	 A1:734	 A2:113


96.55	 A0:695	 A1:735	 A2:114


96.58	 A0:702	 A1:733	 A2:106


96.62	 A0:704	 A1:728	 A2:112


96.65	 A0:702	 A1:735	 A2:113


96.68	 A0:697	 A1:735	 A2:114


96.71	 A0:711	 A1:735	 A2:115


96.75	 A0:703	 A1:732	 A2:112


96.78	 A0:703	 A1:726	 A2:113


96.81	 A0:701	 A1:733	 A2:113


96.84	 A0:695	 A1:735	 A2:114


96.87	 A0:696	 A1:735	 A2:112


96.91	 A0:704	 A1:731	 A2:112


96.94	 A0:703	 A1:728	 A2:113


96.97	 A0:700	 A1:734	 A2:114


97.00	 A0:696	 A1:735	 A2:114


97.04	 A0:702	 A1:733	 A2:124


97.07	 A0:704	 A1:728	 A2:112


97.10	 A0:702	 A1:735	 A2:113


97.13	 A0:698	 A1:735	 A2:114


97.16	 A0:707	 A1:735	 A2:115


97.20	 A0:703	 A1:733	 A2:117


97.23	 A0:704	 A1:728	 A2:112


97.26	 A0:702	 A1:723	 A2:113


97.29	 A0:697	 A1:735	 A2:114


97.32	 A0:709	 A1:735	 A2:114


97.36	 A0:703	 A1:732	 A2:112


97.39	 A0:704	 A1:727	 A2:113


97.42	 A0:701	 A1:728	 A2:113


97.45	 A0:696	 A1:735	 A2:114


97.49	 A0:695	 A1:735	 A2:113


97.52	 A0:703	 A1:731	 A2:112


97.55	 A0:703	 A1:728	 A2:113


97.58	 A0:700	 A1:734	 A2:113


97.61	 A0:697	 A1:735	 A2:115


97.65	 A0:703	 A1:733	 A2:124


97.68	 A0:704	 A1:728	 A2:112


97.71	 A0:702	 A1:724	 A2:113


97.74	 A0:696	 A1:735	 A2:114


97.78	 A0:694	 A1:734	 A2:110


97.81	 A0:703	 A1:730	 A2:112


97.84	 A0:703	 A1:734	 A2:113


97.87	 A0:699	 A1:735	 A2:114


97.90	 A0:703	 A1:735	 A2:115


97.94	 A0:703	 A1:732	 A2:114


97.97	 A0:704	 A1:727	 A2:112


98.00	 A0:701	 A1:730	 A2:113


98.03	 A0:696	 A1:736	 A2:114


98.07	 A0:696	 A1:734	 A2:112


98.10	 A0:704	 A1:731	 A2:112


98.13	 A0:703	 A1:728	 A2:113


98.16	 A0:700	 A1:734	 A2:113


98.20	 A0:696	 A1:735	 A2:114


98.23	 A0:701	 A1:734	 A2:106


98.26	 A0:704	 A1:729	 A2:112


98.29	 A0:703	 A1:735	 A2:113


98.32	 A0:698	 A1:735	 A2:114


98.36	 A0:701	 A1:735	 A2:115


98.39	 A0:703	 A1:733	 A2:123


98.42	 A0:704	 A1:728	 A2:112


98.45	 A0:702	 A1:739	 A2:113


98.49	 A0:698	 A1:735	 A2:114


98.52	 A0:702	 A1:735	 A2:115


98.55	 A0:703	 A1:733	 A2:120


98.58	 A0:704	 A1:729	 A2:112


98.61	 A0:703	 A1:735	 A2:113


98.65	 A0:700	 A1:734	 A2:113


98.68	 A0:697	 A1:735	 A2:114


98.71	 A0:702	 A1:734	 A2:104


98.74	 A0:704	 A1:729	 A2:112


98.78	 A0:702	 A1:743	 A2:113


98.81	 A0:698	 A1:735	 A2:113


98.84	 A0:709	 A1:735	 A2:115


98.87	 A0:703	 A1:733	 A2:117


98.90	 A0:704	 A1:728	 A2:112


98.94	 A0:702	 A1:735	 A2:113


98.97	 A0:698	 A1:735	 A2:114


99.00	 A0:702	 A1:735	 A2:115


99.03	 A0:703	 A1:733	 A2:120


99.07	 A0:704	 A1:729	 A2:112


99.10	 A0:703	 A1:738	 A2:113


99.13	 A0:699	 A1:735	 A2:113


99.16	 A0:699	 A1:736	 A2:115


99.19	 A0:703	 A1:733	 A2:126


99.23	 A0:704	 A1:728	 A2:112


99.26	 A0:702	 A1:743	 A2:113


99.29	 A0:698	 A1:735	 A2:113


99.32	 A0:702	 A1:735	 A2:115


99.36	 A0:703	 A1:734	 A2:112


99.39	 A0:704	 A1:729	 A2:112


99.42	 A0:703	 A1:735	 A2:113


99.45	 A0:699	 A1:735	 A2:114


99.48	 A0:699	 A1:735	 A2:114


99.52	 A0:703	 A1:733	 A2:112


99.55	 A0:704	 A1:728	 A2:112


99.58	 A0:702	 A1:743	 A2:113


99.61	 A0:698	 A1:735	 A2:114


99.65	 A0:703	 A1:735	 A2:115


99.68	 A0:703	 A1:733	 A2:117


99.71	 A0:704	 A1:727	 A2:112


99.74	 A0:702	 A1:733	 A2:113


99.77	 A0:698	 A1:735	 A2:113


99.81	 A0:706	 A1:735	 A2:115


99.84	 A0:703	 A1:733	 A2:112


99.87	 A0:704	 A1:726	 A2:112


99.90	 A0:701	 A1:729	 A2:113


99.94	 A0:695	 A1:735	 A2:114


99.97	 A0:696	 A1:735	 A2:112


100.00	 A0:696	 A1:735	 A2:114


100.03	 A0:702	 A1:724	 A2:113


100.07	 A0:704	 A1:728	 A2:112


100.10	 A0:703	 A1:733	 A2:127


100.13	 A0:696	 A1:735	 A2:115


100.17	 A0:700	 A1:734	 A2:113


100.20	 A0:703	 A1:727	 A2:113


100.23	 A0:703	 A1:731	 A2:112


100.27	 A0:694	 A1:734	 A2:112


100.30	 A0:695	 A1:735	 A2:114


100.33	 A0:701	 A1:733	 A2:113


100.37	 A0:704	 A1:726	 A2:113


100.40	 A0:703	 A1:731	 A2:112


100.43	 A0:692	 A1:735	 A2:112


100.47	 A0:696	 A1:735	 A2:114


100.50	 A0:701	 A1:732	 A2:113


100.53	 A0:704	 A1:726	 A2:113


100.57	 A0:703	 A1:732	 A2:112


100.60	 A0:707	 A1:735	 A2:115


100.63	 A0:697	 A1:735	 A2:114


100.67	 A0:702	 A1:725	 A2:113


100.70	 A0:704	 A1:727	 A2:112


100.73	 A0:703	 A1:732	 A2:112


100.77	 A0:703	 A1:735	 A2:113


100.80	 A0:696	 A1:735	 A2:114


100.83	 A0:701	 A1:732	 A2:113


100.87	 A0:703	 A1:726	 A2:113


100.90	 A0:703	 A1:731	 A2:112


100.93	 A0:698	 A1:734	 A2:108


100.97	 A0:694	 A1:735	 A2:114


101.00	 A0:700	 A1:734	 A2:113


101.03	 A0:703	 A1:727	 A2:113


101.07	 A0:704	 A1:730	 A2:112


101.10	 A0:701	 A1:734	 A2:100


101.13	 A0:696	 A1:735	 A2:115


101.17	 A0:699	 A1:735	 A2:114


101.20	 A0:703	 A1:738	 A2:113


101.23	 A0:704	 A1:729	 A2:112


101.27	 A0:702	 A1:733	 A2:127


101.30	 A0:701	 A1:735	 A2:115


101.33	 A0:698	 A1:735	 A2:114


101.36	 A0:702	 A1:743	 A2:113


101.40	 A0:704	 A1:728	 A2:112


101.43	 A0:703	 A1:733	 A2:115


101.47	 A0:702	 A1:735	 A2:115


101.50	 A0:698	 A1:735	 A2:114


101.53	 A0:702	 A1:724	 A2:113


101.56	 A0:704	 A1:726	 A2:113


101.60	 A0:703	 A1:731	 A2:112


101.63	 A0:699	 A1:734	 A2:100


101.66	 A0:699	 A1:735	 A2:115


101.70	 A0:698	 A1:735	 A2:114


101.73	 A0:702	 A1:730	 A2:113


101.76	 A0:703	 A1:726	 A2:113


101.80	 A0:703	 A1:730	 A2:112


101.83	 A0:702	 A1:734	 A2:112


101.86	 A0:699	 A1:735	 A2:115


101.90	 A0:698	 A1:735	 A2:113


101.93	 A0:702	 A1:724	 A2:113


101.96	 A0:704	 A1:726	 A2:113


102.00	 A0:703	 A1:732	 A2:112


102.03	 A0:692	 A1:735	 A2:112


102.06	 A0:695	 A1:735	 A2:114


102.10	 A0:701	 A1:733	 A2:113


102.13	 A0:703	 A1:725	 A2:113


102.16	 A0:703	 A1:732	 A2:112


102.20	 A0:711	 A1:735	 A2:115


102.23	 A0:698	 A1:735	 A2:114


102.26	 A0:702	 A1:737	 A2:113


102.30	 A0:704	 A1:730	 A2:112


102.33	 A0:696	 A1:735	 A2:112


102.36	 A0:696	 A1:735	 A2:114


102.40	 A0:702	 A1:722	 A2:113


102.43	 A0:704	 A1:728	 A2:113


102.46	 A0:703	 A1:733	 A2:123


102.50	 A0:697	 A1:735	 A2:115


102.53	 A0:699	 A1:735	 A2:113


102.56	 A0:703	 A1:731	 A2:113


102.60	 A0:704	 A1:730	 A2:112


102.63	 A0:700	 A1:734	 A2:108


102.66	 A0:694	 A1:735	 A2:114


102.70	 A0:701	 A1:733	 A2:113


102.73	 A0:704	 A1:726	 A2:112


102.76	 A0:703	 A1:732	 A2:112


102.80	 A0:707	 A1:735	 A2:115


102.83	 A0:698	 A1:735	 A2:113


102.86	 A0:702	 A1:733	 A2:113


102.90	 A0:704	 A1:728	 A2:113


102.93	 A0:703	 A1:732	 A2:113


102.96	 A0:703	 A1:735	 A2:115


103.00	 A0:697	 A1:735	 A2:114


103.03	 A0:702	 A1:731	 A2:113


103.06	 A0:704	 A1:728	 A2:113


103.10	 A0:703	 A1:733	 A2:123


103.13	 A0:700	 A1:735	 A2:115


103.16	 A0:699	 A1:735	 A2:113


103.20	 A0:703	 A1:730	 A2:113


103.23	 A0:704	 A1:731	 A2:112


103.26	 A0:701	 A1:735	 A2:113


103.30	 A0:697	 A1:735	 A2:114


103.33	 A0:702	 A1:735	 A2:113


103.36	 A0:704	 A1:728	 A2:112


103.40	 A0:702	 A1:733	 A2:108


103.43	 A0:696	 A1:735	 A2:114


103.46	 A0:700	 A1:734	 A2:113


103.50	 A0:703	 A1:728	 A2:113


103.53	 A0:703	 A1:732	 A2:112


103.56	 A0:703	 A1:735	 A2:113


103.60	 A0:697	 A1:735	 A2:114


103.63	 A0:702	 A1:729	 A2:113


103.66	 A0:704	 A1:728	 A2:112


103.69	 A0:703	 A1:734	 A2:116


103.73	 A0:697	 A1:735	 A2:114


103.76	 A0:700	 A1:734	 A2:113


103.79	 A0:703	 A1:727	 A2:113


103.83	 A0:703	 A1:732	 A2:113


103.86	 A0:700	 A1:735	 A2:115


103.89	 A0:700	 A1:734	 A2:113


103.93	 A0:704	 A1:726	 A2:113


103.96	 A0:703	 A1:733	 A2:114


104.00	 A0:698	 A1:735	 A2:115


104.03	 A0:700	 A1:733	 A2:113


104.06	 A0:704	 A1:726	 A2:113


104.09	 A0:703	 A1:733	 A2:115


104.13	 A0:702	 A1:735	 A2:115


104.16	 A0:699	 A1:735	 A2:113


104.19	 A0:703	 A1:731	 A2:113


104.23	 A0:703	 A1:731	 A2:112


104.26	 A0:703	 A1:735	 A2:114


104.29	 A0:698	 A1:735	 A2:113


104.33	 A0:703	 A1:735	 A2:113


104.36	 A0:704	 A1:730	 A2:112


104.39	 A0:692	 A1:734	 A2:112


104.43	 A0:696	 A1:735	 A2:114


104.46	 A0:702	 A1:727	 A2:113


104.49	 A0:704	 A1:728	 A2:112


104.53	 A0:702	 A1:734	 A2:100


104.56	 A0:696	 A1:735	 A2:114


104.59	 A0:701	 A1:733	 A2:113


104.63	 A0:704	 A1:727	 A2:113


104.66	 A0:703	 A1:733	 A2:126


104.69	 A0:695	 A1:735	 A2:114


104.73	 A0:701	 A1:733	 A2:113


104.76	 A0:704	 A1:727	 A2:112


104.79	 A0:702	 A1:734	 A2:112


104.83	 A0:695	 A1:735	 A2:114


104.86	 A0:701	 A1:733	 A2:113


104.89	 A0:703	 A1:726	 A2:113


104.93	 A0:703	 A1:732	 A2:112


104.96	 A0:711	 A1:735	 A2:115


104.99	 A0:697	 A1:735	 A2:114


105.03	 A0:702	 A1:723	 A2:113


105.06	 A0:704	 A1:727	 A2:112


105.09	 A0:703	 A1:733	 A2:115


105.13	 A0:702	 A1:735	 A2:115


105.16	 A0:698	 A1:735	 A2:114


105.19	 A0:702	 A1:741	 A2:113


105.23	 A0:704	 A1:729	 A2:112


105.26	 A0:702	 A1:734	 A2:100


105.29	 A0:694	 A1:735	 A2:114


105.33	 A0:700	 A1:733	 A2:113


105.36	 A0:704	 A1:726	 A2:113


105.39	 A0:703	 A1:732	 A2:112


105.43	 A0:701	 A1:735	 A2:115


105.46	 A0:700	 A1:734	 A2:114


105.49	 A0:703	 A1:726	 A2:113


105.53	 A0:703	 A1:732	 A2:112


105.56	 A0:707	 A1:735	 A2:115


105.59	 A0:699	 A1:735	 A2:114


105.62	 A0:703	 A1:733	 A2:113


105.66	 A0:704	 A1:731	 A2:112


105.69	 A0:692	 A1:735	 A2:113


105.72	 A0:697	 A1:735	 A2:114


105.76	 A0:702	 A1:739	 A2:113


105.79	 A0:704	 A1:730	 A2:112


105.82	 A0:694	 A1:735	 A2:114


105.86	 A0:697	 A1:735	 A2:114


105.89	 A0:703	 A1:734	 A2:113


105.93	 A0:704	 A1:731	 A2:112


105.96	 A0:697	 A1:735	 A2:115


105.99	 A0:697	 A1:735	 A2:114


106.02	 A0:703	 A1:735	 A2:113


106.06	 A0:704	 A1:731	 A2:112


106.09	 A0:692	 A1:735	 A2:114


106.12	 A0:697	 A1:735	 A2:114


106.16	 A0:702	 A1:743	 A2:113


106.19	 A0:704	 A1:730	 A2:112


106.22	 A0:697	 A1:734	 A2:110


106.26	 A0:696	 A1:735	 A2:114


106.29	 A0:702	 A1:733	 A2:113


106.32	 A0:704	 A1:729	 A2:112


106.36	 A0:700	 A1:734	 A2:108


106.39	 A0:696	 A1:735	 A2:114


106.42	 A0:702	 A1:727	 A2:113


106.46	 A0:704	 A1:728	 A2:112


106.49	 A0:702	 A1:734	 A2:104


106.52	 A0:696	 A1:735	 A2:114


106.56	 A0:701	 A1:733	 A2:113


106.59	 A0:704	 A1:727	 A2:113


106.62	 A0:703	 A1:732	 A2:113


106.66	 A0:700	 A1:735	 A2:115


106.69	 A0:699	 A1:734	 A2:114


106.72	 A0:703	 A1:726	 A2:113


106.76	 A0:703	 A1:732	 A2:112


106.79	 A0:707	 A1:735	 A2:115


106.82	 A0:699	 A1:735	 A2:113


106.86	 A0:703	 A1:728	 A2:113


106.89	 A0:703	 A1:732	 A2:112


106.92	 A0:709	 A1:735	 A2:115


106.96	 A0:699	 A1:735	 A2:114


106.99	 A0:703	 A1:728	 A2:113


107.02	 A0:703	 A1:732	 A2:113


107.06	 A0:702	 A1:735	 A2:115


107.09	 A0:700	 A1:734	 A2:113


107.12	 A0:703	 A1:728	 A2:113


107.16	 A0:703	 A1:732	 A2:112


107.19	 A0:703	 A1:735	 A2:115


107.22	 A0:699	 A1:735	 A2:113


107.26	 A0:703	 A1:727	 A2:113


107.29	 A0:703	 A1:732	 A2:112


107.32	 A0:706	 A1:735	 A2:115


107.36	 A0:699	 A1:735	 A2:113


107.39	 A0:703	 A1:726	 A2:112


107.42	 A0:703	 A1:733	 A2:112


107.46	 A0:702	 A1:735	 A2:115


107.49	 A0:700	 A1:734	 A2:113


107.52	 A0:704	 A1:727	 A2:113


107.55	 A0:703	 A1:734	 A2:104


107.59	 A0:696	 A1:735	 A2:114


107.62	 A0:702	 A1:724	 A2:113


107.66	 A0:704	 A1:729	 A2:112


107.69	 A0:701	 A1:734	 A2:109


107.72	 A0:695	 A1:735	 A2:114


107.75	 A0:701	 A1:724	 A2:113


107.79	 A0:704	 A1:728	 A2:113


107.82	 A0:702	 A1:734	 A2:120


107.86	 A0:696	 A1:736	 A2:114


107.89	 A0:701	 A1:733	 A2:113


107.92	 A0:704	 A1:727	 A2:112


107.95	 A0:703	 A1:733	 A2:119


107.99	 A0:701	 A1:735	 A2:115


108.02	 A0:700	 A1:734	 A2:113


108.05	 A0:703	 A1:729	 A2:113


108.09	 A0:703	 A1:732	 A2:112


108.12	 A0:707	 A1:735	 A2:115


108.15	 A0:699	 A1:735	 A2:114


108.19	 A0:703	 A1:728	 A2:113


108.22	 A0:703	 A1:732	 A2:112


108.25	 A0:703	 A1:735	 A2:115


108.29	 A0:699	 A1:735	 A2:113


108.32	 A0:703	 A1:726	 A2:113


108.35	 A0:703	 A1:733	 A2:115


108.39	 A0:697	 A1:735	 A2:114


108.42	 A0:701	 A1:732	 A2:113


108.45	 A0:704	 A1:728	 A2:112


108.49	 A0:702	 A1:734	 A2:108


108.52	 A0:696	 A1:735	 A2:113


108.55	 A0:702	 A1:735	 A2:113


108.59	 A0:704	 A1:731	 A2:112


108.62	 A0:709	 A1:735	 A2:115


108.65	 A0:698	 A1:735	 A2:113


108.69	 A0:703	 A1:728	 A2:113


108.72	 A0:703	 A1:732	 A2:112


108.75	 A0:706	 A1:735	 A2:115


108.79	 A0:700	 A1:734	 A2:113


108.82	 A0:704	 A1:727	 A2:112


108.85	 A0:703	 A1:733	 A2:116


108.89	 A0:696	 A1:735	 A2:114


108.92	 A0:701	 A1:726	 A2:113


108.95	 A0:704	 A1:728	 A2:112


108.99	 A0:701	 A1:734	 A2:110


109.02	 A0:696	 A1:735	 A2:114


109.05	 A0:702	 A1:741	 A2:113


109.09	 A0:704	 A1:731	 A2:112


109.12	 A0:711	 A1:735	 A2:115


109.15	 A0:699	 A1:734	 A2:113


109.19	 A0:703	 A1:727	 A2:113


109.22	 A0:703	 A1:733	 A2:127


109.25	 A0:695	 A1:735	 A2:114


109.29	 A0:701	 A1:733	 A2:113


109.32	 A0:704	 A1:727	 A2:112


109.35	 A0:702	 A1:734	 A2:104


109.39	 A0:695	 A1:736	 A2:114


109.42	 A0:702	 A1:724	 A2:113


109.45	 A0:704	 A1:728	 A2:112


109.49	 A0:700	 A1:734	 A2:110


109.52	 A0:696	 A1:735	 A2:114


109.55	 A0:702	 A1:739	 A2:113


109.59	 A0:704	 A1:730	 A2:112


109.62	 A0:693	 A1:735	 A2:114


109.65	 A0:697	 A1:735	 A2:114


109.68	 A0:703	 A1:734	 A2:113


109.72	 A0:704	 A1:731	 A2:112


109.75	 A0:703	 A1:735	 A2:115


109.79	 A0:699	 A1:735	 A2:113


