
72.54	 A0:728	 A1:760	 A2:91


72.38	 B0:26	 B1:290	 B2:202

72.38	 C0:50	 C1:127	 C2:329

72.38	 D0:32	 D1:244	 D2:106

72.58	 A0:728	 A1:760	 A2:91


72.41	 B0:26	 B1:290	 B2:203

72.41	 C0:50	 C1:127	 C2:329

72.41	 D0:32	 D1:244	 D2:106

72.61	 A0:728	 A1:760	 A2:90


72.45	 B0:26	 B1:290	 B2:202

72.45	 C0:50	 C1:127	 C2:328

72.45	 D0:32	 D1:244	 D2:106

72.64	 A0:728	 A1:760	 A2:91


72.48	 B0:26	 B1:290	 B2:202

72.48	 C0:50	 C1:128	 C2:329

72.48	 D0:32	 D1:244	 D2:106

72.67	 A0:728	 A1:760	 A2:91


72.51	 B0:26	 B1:290	 B2:202

72.51	 C0:50	 C1:128	 C2:329

72.51	 D0:32	 D1:244	 D2:106

72.70	 A0:728	 A1:760	 A2:90


72.54	 B0:26	 B1:290	 B2:202

72.54	 C0:50	 C1:128	 C2:329

72.54	 D0:32	 D1:244	 D2:107

72.73	 A0:728	 A1:760	 A2:91


72.57	 B0:26	 B1:290	 B2:202

72.57	 C0:50	 C1:127	 C2:329

72.57	 D0:32	 D1:244	 D2:107

72.76	 A0:728	 A1:760	 A2:90


72.60	 B0:26	 B1:290	 B2:202

72.60	 C0:50	 C1:128	 C2:329

72.60	 D0:32	 D1:244	 D2:106

72.79	 A0:728	 A1:760	 A2:91


72.63	 B0:26	 B1:290	 B2:202

72.63	 C0:50	 C1:128	 C2:328

72.63	 D0:32	 D1:244	 D2:107

72.82	 A0:728	 A1:760	 A2:90


72.66	 B0:26	 B1:290	 B2:202

72.66	 C0:50	 C1:127	 C2:329

72.66	 D0:32	 D1:244	 D2:106

72.86	 A0:728	 A1:760	 A2:91


72.69	 B0:26	 B1:290	 B2:202

72.69	 C0:50	 C1:127	 C2:328

72.69	 D0:32	 D1:244	 D2:107

72.89	 A0:728	 A1:760	 A2:90


72.73	 B0:26	 B1:290	 B2:202

72.73	 C0:50	 C1:127	 C2:329

72.73	 D0:32	 D1:244	 D2:107

72.92	 A0:728	 A1:760	 A2:90


72.76	 B0:26	 B1:290	 B2:202

72.76	 C0:50	 C1:127	 C2:329

72.76	 D0:32	 D1:244	 D2:106

72.95	 A0:728	 A1:760	 A2:91


72.79	 B0:26	 B1:290	 B2:202

72.79	 C0:50	 C1:128	 C2:329

72.79	 D0:32	 D1:244	 D2:107

72.98	 A0:728	 A1:761	 A2:90


72.82	 B0:26	 B1:290	 B2:203

72.82	 C0:50	 C1:127	 C2:329

72.82	 D0:32	 D1:244	 D2:106

73.01	 A0:728	 A1:760	 A2:90


72.85	 B0:26	 B1:290	 B2:202

72.85	 C0:50	 C1:128	 C2:329

72.85	 D0:32	 D1:244	 D2:106

73.04	 A0:728	 A1:761	 A2:90


72.88	 B0:26	 B1:290	 B2:202

72.88	 C0:50	 C1:128	 C2:328

72.88	 D0:32	 D1:244	 D2:106

73.07	 A0:728	 A1:761	 A2:90


72.91	 B0:26	 B1:290	 B2:202

72.91	 C0:50	 C1:128	 C2:328

72.91	 D0:32	 D1:244	 D2:107

73.11	 A0:728	 A1:760	 A2:91


72.94	 B0:26	 B1:290	 B2:202

72.94	 C0:50	 C1:128	 C2:329

72.94	 D0:32	 D1:244	 D2:106

73.14	 A0:728	 A1:760	 A2:90


72.98	 B0:26	 B1:290	 B2:202

72.98	 C0:50	 C1:127	 C2:329

72.98	 D0:32	 D1:244	 D2:106

73.17	 A0:728	 A1:760	 A2:90


73.01	 B0:26	 B1:290	 B2:202

73.01	 C0:50	 C1:127	 C2:329

73.01	 D0:32	 D1:244	 D2:106

73.20	 A0:728	 A1:760	 A2:90


73.04	 B0:26	 B1:290	 B2:202

73.04	 C0:50	 C1:127	 C2:329

73.04	 D0:32	 D1:244	 D2:106

73.23	 A0:728	 A1:760	 A2:91


73.07	 B0:26	 B1:290	 B2:202

73.07	 C0:50	 C1:128	 C2:329

73.07	 D0:32	 D1:244	 D2:107

73.26	 A0:728	 A1:760	 A2:91


73.10	 B0:26	 B1:290	 B2:202

73.10	 C0:50	 C1:128	 C2:329

73.10	 D0:32	 D1:244	 D2:106

73.29	 A0:728	 A1:760	 A2:91


73.13	 B0:26	 B1:290	 B2:202

73.13	 C0:50	 C1:127	 C2:329

73.13	 D0:32	 D1:244	 D2:107

73.32	 A0:728	 A1:760	 A2:90


73.16	 B0:26	 B1:290	 B2:203

73.16	 C0:50	 C1:127	 C2:329

73.16	 D0:32	 D1:244	 D2:107

73.36	 A0:728	 A1:760	 A2:90


73.19	 B0:26	 B1:290	 B2:202

73.19	 C0:50	 C1:127	 C2:328

73.19	 D0:32	 D1:244	 D2:106

73.39	 A0:728	 A1:760	 A2:90


73.23	 B0:26	 B1:290	 B2:202

73.23	 C0:50	 C1:127	 C2:329

73.23	 D0:32	 D1:244	 D2:106

73.42	 A0:728	 A1:760	 A2:91


73.26	 B0:26	 B1:290	 B2:202

73.26	 C0:50	 C1:127	 C2:328

73.26	 D0:32	 D1:244	 D2:106

73.45	 A0:728	 A1:760	 A2:90


73.29	 B0:26	 B1:290	 B2:203

73.29	 C0:50	 C1:127	 C2:328

73.29	 D0:32	 D1:244	 D2:106

73.48	 A0:728	 A1:761	 A2:90


73.32	 B0:26	 B1:290	 B2:202

73.32	 C0:50	 C1:128	 C2:329

73.32	 D0:32	 D1:244	 D2:106

73.51	 A0:728	 A1:760	 A2:91


73.35	 B0:26	 B1:290	 B2:202

73.35	 C0:50	 C1:128	 C2:329

73.35	 D0:32	 D1:244	 D2:107

73.54	 A0:728	 A1:760	 A2:90


73.38	 B0:26	 B1:290	 B2:203

73.38	 C0:50	 C1:128	 C2:329

73.38	 D0:32	 D1:244	 D2:106

73.57	 A0:728	 A1:760	 A2:90


73.41	 B0:26	 B1:290	 B2:202

73.41	 C0:50	 C1:127	 C2:328

73.41	 D0:32	 D1:244	 D2:106

73.61	 A0:728	 A1:760	 A2:91


73.44	 B0:26	 B1:290	 B2:202

73.44	 C0:50	 C1:127	 C2:329

73.44	 D0:32	 D1:244	 D2:106

73.64	 A0:728	 A1:761	 A2:90


73.48	 B0:26	 B1:290	 B2:202

73.48	 C0:50	 C1:128	 C2:329

73.48	 D0:32	 D1:244	 D2:107

73.67	 A0:729	 A1:760	 A2:90


73.51	 B0:26	 B1:290	 B2:203

73.51	 C0:50	 C1:128	 C2:328

73.51	 D0:32	 D1:244	 D2:106

73.70	 A0:728	 A1:760	 A2:90


73.54	 B0:26	 B1:290	 B2:202

73.54	 C0:50	 C1:128	 C2:328

73.54	 D0:32	 D1:244	 D2:106

73.73	 A0:728	 A1:760	 A2:91


73.57	 B0:26	 B1:290	 B2:202

73.57	 C0:50	 C1:128	 C2:328

73.57	 D0:32	 D1:244	 D2:106

73.76	 A0:728	 A1:760	 A2:90


73.60	 B0:26	 B1:290	 B2:202

73.60	 C0:50	 C1:128	 C2:328

73.60	 D0:32	 D1:244	 D2:107

73.79	 A0:728	 A1:760	 A2:90


73.63	 B0:26	 B1:290	 B2:203

73.63	 C0:50	 C1:128	 C2:328

73.63	 D0:32	 D1:244	 D2:106

73.82	 A0:728	 A1:760	 A2:90


73.66	 B0:26	 B1:290	 B2:202

73.66	 C0:50	 C1:127	 C2:329

73.66	 D0:32	 D1:244	 D2:106

73.85	 A0:728	 A1:760	 A2:90


73.69	 B0:26	 B1:290	 B2:202

73.69	 C0:50	 C1:128	 C2:329

73.69	 D0:32	 D1:244	 D2:107

73.88	 A0:728	 A1:760	 A2:90


73.72	 B0:26	 B1:290	 B2:202

73.72	 C0:50	 C1:128	 C2:329

73.72	 D0:32	 D1:244	 D2:107

73.92	 A0:728	 A1:760	 A2:90


73.76	 B0:26	 B1:290	 B2:202

73.76	 C0:50	 C1:127	 C2:328

73.76	 D0:32	 D1:244	 D2:106

73.95	 A0:728	 A1:761	 A2:90


73.79	 B0:26	 B1:290	 B2:202

73.79	 C0:50	 C1:128	 C2:329

73.79	 D0:32	 D1:244	 D2:106

73.98	 A0:728	 A1:760	 A2:91


73.82	 B0:26	 B1:290	 B2:202

73.82	 C0:50	 C1:128	 C2:329

73.82	 D0:32	 D1:244	 D2:107

74.01	 A0:728	 A1:760	 A2:91


73.85	 B0:26	 B1:290	 B2:202

73.85	 C0:50	 C1:127	 C2:329

73.85	 D0:32	 D1:244	 D2:106

74.04	 A0:728	 A1:760	 A2:90


73.88	 B0:26	 B1:290	 B2:202

73.88	 C0:50	 C1:128	 C2:329

73.88	 D0:32	 D1:244	 D2:107

74.07	 A0:728	 A1:760	 A2:90


73.91	 B0:26	 B1:290	 B2:202

73.91	 C0:50	 C1:128	 C2:329

73.91	 D0:32	 D1:244	 D2:106

74.10	 A0:728	 A1:760	 A2:90


73.94	 B0:26	 B1:290	 B2:202

73.94	 C0:50	 C1:127	 C2:329

73.94	 D0:32	 D1:244	 D2:106

74.13	 A0:728	 A1:760	 A2:90


73.97	 B0:26	 B1:290	 B2:202

73.97	 C0:50	 C1:127	 C2:329

73.97	 D0:32	 D1:244	 D2:106

74.17	 A0:728	 A1:761	 A2:91


74.01	 B0:26	 B1:290	 B2:202

74.01	 C0:50	 C1:128	 C2:329

74.01	 D0:32	 D1:244	 D2:106

74.20	 A0:728	 A1:761	 A2:90


74.04	 B0:26	 B1:290	 B2:202

74.04	 C0:50	 C1:128	 C2:329

74.04	 D0:32	 D1:244	 D2:107

74.23	 A0:728	 A1:760	 A2:90


74.07	 B0:26	 B1:290	 B2:202

74.07	 C0:50	 C1:128	 C2:329

74.07	 D0:32	 D1:244	 D2:106

74.26	 A0:728	 A1:760	 A2:91


74.10	 B0:26	 B1:290	 B2:202

74.10	 C0:50	 C1:127	 C2:329

74.10	 D0:32	 D1:244	 D2:107

74.29	 A0:728	 A1:761	 A2:91


74.13	 B0:26	 B1:290	 B2:202

74.13	 C0:50	 C1:128	 C2:329

74.13	 D0:32	 D1:244	 D2:107

74.32	 A0:728	 A1:761	 A2:90


74.16	 B0:26	 B1:290	 B2:202

74.16	 C0:50	 C1:128	 C2:329

74.16	 D0:32	 D1:244	 D2:106

74.35	 A0:728	 A1:761	 A2:90


74.19	 B0:26	 B1:290	 B2:202

74.19	 C0:50	 C1:128	 C2:329

74.19	 D0:32	 D1:244	 D2:106

74.38	 A0:728	 A1:760	 A2:90


74.22	 B0:26	 B1:290	 B2:202

74.22	 C0:50	 C1:127	 C2:329

74.22	 D0:32	 D1:244	 D2:107

74.42	 A0:728	 A1:760	 A2:90


74.26	 B0:26	 B1:290	 B2:202

74.26	 C0:50	 C1:128	 C2:329

74.26	 D0:32	 D1:244	 D2:106

74.45	 A0:728	 A1:760	 A2:90


74.29	 B0:26	 B1:290	 B2:202

74.29	 C0:50	 C1:128	 C2:329

74.29	 D0:32	 D1:244	 D2:106

74.48	 A0:728	 A1:760	 A2:90


74.32	 B0:26	 B1:290	 B2:202

74.32	 C0:50	 C1:128	 C2:329

74.32	 D0:32	 D1:244	 D2:107

74.51	 A0:728	 A1:760	 A2:90


74.35	 B0:26	 B1:290	 B2:202

74.35	 C0:50	 C1:128	 C2:329

74.35	 D0:32	 D1:244	 D2:106

74.54	 A0:728	 A1:760	 A2:90


74.38	 B0:26	 B1:290	 B2:202

74.38	 C0:50	 C1:127	 C2:329

74.38	 D0:32	 D1:244	 D2:107

74.57	 A0:728	 A1:760	 A2:90


74.41	 B0:26	 B1:290	 B2:202

74.41	 C0:50	 C1:128	 C2:328

74.41	 D0:32	 D1:244	 D2:106

74.60	 A0:728	 A1:761	 A2:91


74.44	 B0:26	 B1:290	 B2:202

74.44	 C0:50	 C1:127	 C2:328

74.44	 D0:32	 D1:244	 D2:106

74.63	 A0:728	 A1:760	 A2:90


74.47	 B0:26	 B1:290	 B2:202

74.47	 C0:50	 C1:127	 C2:328

74.47	 D0:32	 D1:244	 D2:106

74.66	 A0:728	 A1:760	 A2:90


74.51	 B0:26	 B1:290	 B2:202

74.51	 C0:50	 C1:128	 C2:329

74.51	 D0:32	 D1:244	 D2:106

74.70	 A0:728	 A1:760	 A2:90


74.54	 B0:26	 B1:290	 B2:202

74.54	 C0:50	 C1:127	 C2:328

74.54	 D0:32	 D1:244	 D2:107

74.73	 A0:728	 A1:760	 A2:90


74.57	 B0:26	 B1:290	 B2:202

74.57	 C0:50	 C1:128	 C2:329

74.57	 D0:32	 D1:244	 D2:106

74.76	 A0:728	 A1:761	 A2:90


74.60	 B0:26	 B1:290	 B2:202

74.60	 C0:50	 C1:128	 C2:328

74.60	 D0:32	 D1:244	 D2:107

74.79	 A0:728	 A1:761	 A2:90


74.63	 B0:26	 B1:290	 B2:202

74.63	 C0:50	 C1:128	 C2:329

74.63	 D0:32	 D1:244	 D2:107

74.82	 A0:728	 A1:760	 A2:90


74.66	 B0:26	 B1:290	 B2:202

74.66	 C0:50	 C1:128	 C2:328

74.66	 D0:32	 D1:244	 D2:106

74.85	 A0:728	 A1:760	 A2:90


74.69	 B0:26	 B1:290	 B2:202

74.69	 C0:50	 C1:128	 C2:329

74.69	 D0:32	 D1:244	 D2:107

74.88	 A0:728	 A1:760	 A2:90


74.72	 B0:26	 B1:290	 B2:202

74.72	 C0:50	 C1:128	 C2:329

74.72	 D0:32	 D1:244	 D2:107

74.91	 A0:728	 A1:760	 A2:90


74.75	 B0:26	 B1:290	 B2:202

74.75	 C0:50	 C1:128	 C2:329

74.75	 D0:32	 D1:244	 D2:106

74.95	 A0:729	 A1:760	 A2:90


74.79	 B0:26	 B1:290	 B2:202

74.79	 C0:50	 C1:128	 C2:329

74.79	 D0:32	 D1:244	 D2:106

74.98	 A0:728	 A1:760	 A2:90


74.82	 B0:26	 B1:290	 B2:202

74.82	 C0:50	 C1:128	 C2:328

74.82	 D0:32	 D1:244	 D2:106

75.01	 A0:728	 A1:761	 A2:90


74.85	 B0:26	 B1:290	 B2:202

74.85	 C0:50	 C1:128	 C2:328

74.85	 D0:32	 D1:244	 D2:106

75.04	 A0:728	 A1:760	 A2:91


74.88	 B0:26	 B1:290	 B2:202

74.88	 C0:50	 C1:128	 C2:328

74.88	 D0:32	 D1:244	 D2:106

75.07	 A0:728	 A1:760	 A2:90


74.91	 B0:26	 B1:290	 B2:202

74.91	 C0:50	 C1:128	 C2:329

74.91	 D0:32	 D1:244	 D2:106

75.10	 A0:728	 A1:761	 A2:90


74.94	 B0:26	 B1:290	 B2:202

74.94	 C0:50	 C1:128	 C2:329

74.94	 D0:32	 D1:244	 D2:106

75.13	 A0:728	 A1:761	 A2:90


74.97	 B0:26	 B1:290	 B2:202

74.97	 C0:49	 C1:128	 C2:328

74.97	 D0:32	 D1:244	 D2:106

75.16	 A0:728	 A1:760	 A2:90


75.00	 B0:26	 B1:290	 B2:202

75.00	 C0:50	 C1:128	 C2:328

75.00	 D0:32	 D1:244	 D2:106

75.20	 A0:729	 A1:761	 A2:90


75.04	 B0:26	 B1:290	 B2:202

75.04	 C0:50	 C1:127	 C2:328

75.04	 D0:32	 D1:244	 D2:106

75.23	 A0:728	 A1:760	 A2:90


75.07	 B0:26	 B1:290	 B2:202

75.07	 C0:50	 C1:128	 C2:329

75.07	 D0:32	 D1:244	 D2:107

75.26	 A0:728	 A1:760	 A2:91


75.10	 B0:26	 B1:290	 B2:202

75.10	 C0:50	 C1:128	 C2:328

75.10	 D0:32	 D1:244	 D2:106

75.29	 A0:728	 A1:760	 A2:90


75.13	 B0:26	 B1:290	 B2:202

75.13	 C0:50	 C1:128	 C2:328

75.13	 D0:32	 D1:244	 D2:107

75.32	 A0:728	 A1:760	 A2:90


75.16	 B0:26	 B1:290	 B2:202

75.16	 C0:50	 C1:128	 C2:328

75.16	 D0:32	 D1:244	 D2:106

75.35	 A0:728	 A1:760	 A2:90


75.19	 B0:26	 B1:290	 B2:202

75.19	 C0:50	 C1:128	 C2:329

75.19	 D0:32	 D1:244	 D2:106

75.38	 A0:728	 A1:760	 A2:90


75.22	 B0:26	 B1:290	 B2:202

75.22	 C0:50	 C1:128	 C2:328

75.22	 D0:32	 D1:244	 D2:106

75.41	 A0:728	 A1:760	 A2:90


75.25	 B0:26	 B1:290	 B2:202

75.25	 C0:50	 C1:128	 C2:328

75.25	 D0:32	 D1:244	 D2:106

75.45	 A0:728	 A1:760	 A2:90


75.29	 B0:26	 B1:290	 B2:202

75.29	 C0:49	 C1:128	 C2:328

75.29	 D0:32	 D1:244	 D2:107

75.48	 A0:728	 A1:760	 A2:90


75.32	 B0:26	 B1:290	 B2:202

75.32	 C0:50	 C1:128	 C2:328

75.32	 D0:32	 D1:244	 D2:106

75.51	 A0:728	 A1:760	 A2:90


75.35	 B0:26	 B1:290	 B2:202

75.35	 C0:50	 C1:127	 C2:328

75.35	 D0:32	 D1:244	 D2:106

75.54	 A0:728	 A1:760	 A2:90


75.38	 B0:26	 B1:290	 B2:202

75.38	 C0:50	 C1:127	 C2:328

75.38	 D0:32	 D1:244	 D2:106

75.57	 A0:728	 A1:760	 A2:90


75.41	 B0:26	 B1:290	 B2:202

75.41	 C0:50	 C1:127	 C2:328

75.41	 D0:32	 D1:244	 D2:106

75.60	 A0:728	 A1:761	 A2:90


75.44	 B0:26	 B1:290	 B2:202

75.44	 C0:50	 C1:127	 C2:328

75.44	 D0:32	 D1:244	 D2:106

75.63	 A0:728	 A1:760	 A2:90


75.47	 B0:26	 B1:290	 B2:202

75.47	 C0:50	 C1:127	 C2:328

75.47	 D0:32	 D1:244	 D2:106

75.66	 A0:728	 A1:760	 A2:90


75.50	 B0:26	 B1:290	 B2:202

75.50	 C0:50	 C1:127	 C2:328

75.50	 D0:32	 D1:244	 D2:106

75.69	 A0:728	 A1:761	 A2:90


75.54	 B0:26	 B1:290	 B2:202

75.54	 C0:50	 C1:127	 C2:328

75.54	 D0:32	 D1:244	 D2:106

75.73	 A0:728	 A1:760	 A2:90


75.57	 B0:26	 B1:290	 B2:202

75.57	 C0:50	 C1:127	 C2:328

75.57	 D0:32	 D1:244	 D2:107

75.76	 A0:728	 A1:760	 A2:90


75.60	 B0:26	 B1:290	 B2:202

75.60	 C0:50	 C1:127	 C2:328

75.60	 D0:32	 D1:244	 D2:106

75.79	 A0:728	 A1:760	 A2:90


75.63	 B0:26	 B1:290	 B2:203

75.63	 C0:50	 C1:128	 C2:328

75.63	 D0:32	 D1:244	 D2:106

75.82	 A0:728	 A1:760	 A2:90


75.66	 B0:26	 B1:290	 B2:202

75.66	 C0:49	 C1:127	 C2:329

75.66	 D0:32	 D1:244	 D2:107

75.85	 A0:728	 A1:760	 A2:90


75.69	 B0:26	 B1:290	 B2:202

75.69	 C0:50	 C1:127	 C2:328

75.69	 D0:32	 D1:244	 D2:106

75.88	 A0:728	 A1:760	 A2:90


75.72	 B0:26	 B1:290	 B2:202

75.72	 C0:50	 C1:127	 C2:328

75.72	 D0:32	 D1:244	 D2:107

75.91	 A0:728	 A1:761	 A2:90


75.75	 B0:26	 B1:290	 B2:202

75.75	 C0:50	 C1:127	 C2:328

75.75	 D0:32	 D1:244	 D2:106

75.94	 A0:728	 A1:760	 A2:90


75.79	 B0:26	 B1:290	 B2:202

75.79	 C0:50	 C1:127	 C2:328

75.79	 D0:32	 D1:244	 D2:107

75.98	 A0:728	 A1:760	 A2:90


75.81	 B0:26	 B1:290	 B2:202

75.81	 C0:50	 C1:127	 C2:328

75.81	 D0:32	 D1:244	 D2:107

76.01	 A0:728	 A1:761	 A2:90


75.85	 B0:26	 B1:290	 B2:202

75.85	 C0:50	 C1:127	 C2:328

75.85	 D0:32	 D1:244	 D2:107

76.04	 A0:728	 A1:760	 A2:90


75.88	 B0:26	 B1:290	 B2:202

75.88	 C0:50	 C1:127	 C2:328

75.88	 D0:32	 D1:244	 D2:107

76.07	 A0:728	 A1:760	 A2:90


75.91	 B0:26	 B1:290	 B2:202

75.91	 C0:50	 C1:127	 C2:328

75.91	 D0:32	 D1:244	 D2:106

76.10	 A0:728	 A1:760	 A2:90


75.94	 B0:26	 B1:290	 B2:202

75.94	 C0:50	 C1:127	 C2:328

75.94	 D0:32	 D1:244	 D2:107

76.13	 A0:728	 A1:761	 A2:90


75.97	 B0:26	 B1:290	 B2:202

75.97	 C0:50	 C1:127	 C2:328

75.97	 D0:32	 D1:244	 D2:106

76.16	 A0:728	 A1:760	 A2:90


76.00	 B0:26	 B1:290	 B2:202

76.00	 C0:50	 C1:127	 C2:329

76.00	 D0:32	 D1:244	 D2:107

76.19	 A0:729	 A1:760	 A2:90


76.04	 B0:26	 B1:290	 B2:202

76.04	 C0:50	 C1:127	 C2:329

76.04	 D0:32	 D1:244	 D2:107

76.22	 A0:728	 A1:761	 A2:90


76.06	 B0:26	 B1:290	 B2:202

76.06	 C0:49	 C1:127	 C2:328

76.06	 D0:32	 D1:244	 D2:107

76.26	 A0:728	 A1:760	 A2:90


76.10	 B0:26	 B1:290	 B2:202

76.10	 C0:50	 C1:127	 C2:328

76.10	 D0:32	 D1:244	 D2:107

76.29	 A0:728	 A1:760	 A2:90


76.13	 B0:26	 B1:290	 B2:202

76.13	 C0:50	 C1:127	 C2:328

76.13	 D0:32	 D1:244	 D2:106

76.32	 A0:728	 A1:760	 A2:90


76.16	 B0:26	 B1:290	 B2:202

76.16	 C0:50	 C1:127	 C2:328

76.16	 D0:32	 D1:244	 D2:107

76.35	 A0:728	 A1:761	 A2:90


76.19	 B0:26	 B1:290	 B2:202

76.19	 C0:49	 C1:127	 C2:328

76.19	 D0:32	 D1:244	 D2:106

76.38	 A0:728	 A1:760	 A2:90


76.22	 B0:26	 B1:290	 B2:202

76.22	 C0:49	 C1:127	 C2:328

76.22	 D0:32	 D1:244	 D2:107

76.41	 A0:728	 A1:760	 A2:90


76.25	 B0:26	 B1:290	 B2:202

76.25	 C0:50	 C1:127	 C2:328

76.25	 D0:32	 D1:244	 D2:107

76.44	 A0:728	 A1:761	 A2:90


76.28	 B0:26	 B1:290	 B2:202

76.28	 C0:49	 C1:127	 C2:328

76.28	 D0:32	 D1:244	 D2:107

76.47	 A0:728	 A1:760	 A2:90


76.31	 B0:26	 B1:290	 B2:202

76.31	 C0:50	 C1:127	 C2:328

76.31	 D0:32	 D1:244	 D2:107

76.51	 A0:728	 A1:760	 A2:90


76.35	 B0:26	 B1:290	 B2:202

76.35	 C0:50	 C1:127	 C2:328

76.35	 D0:32	 D1:244	 D2:107

76.54	 A0:728	 A1:760	 A2:90


76.38	 B0:26	 B1:290	 B2:202

76.38	 C0:50	 C1:127	 C2:328

76.38	 D0:32	 D1:244	 D2:107

76.57	 A0:728	 A1:761	 A2:90


76.41	 B0:26	 B1:290	 B2:202

76.41	 C0:50	 C1:127	 C2:328

76.41	 D0:32	 D1:244	 D2:107

76.60	 A0:728	 A1:761	 A2:90


76.44	 B0:26	 B1:290	 B2:202

76.44	 C0:50	 C1:127	 C2:328

76.44	 D0:32	 D1:244	 D2:106

76.63	 A0:728	 A1:760	 A2:90


76.47	 B0:26	 B1:290	 B2:202

76.47	 C0:50	 C1:127	 C2:329

76.47	 D0:32	 D1:244	 D2:106

76.66	 A0:728	 A1:760	 A2:90


76.50	 B0:26	 B1:290	 B2:202

76.50	 C0:50	 C1:127	 C2:328

76.50	 D0:32	 D1:244	 D2:106

76.69	 A0:728	 A1:760	 A2:90


76.53	 B0:26	 B1:290	 B2:202

76.53	 C0:50	 C1:127	 C2:329

76.53	 D0:32	 D1:244	 D2:106

76.72	 A0:728	 A1:761	 A2:90


76.56	 B0:26	 B1:290	 B2:202

76.56	 C0:50	 C1:127	 C2:328

76.56	 D0:32	 D1:244	 D2:107

76.75	 A0:728	 A1:760	 A2:90


76.60	 B0:26	 B1:290	 B2:202

76.60	 C0:50	 C1:127	 C2:328

76.60	 D0:32	 D1:244	 D2:107

76.79	 A0:728	 A1:761	 A2:90


76.63	 B0:26	 B1:290	 B2:202

76.63	 C0:50	 C1:127	 C2:328

76.63	 D0:32	 D1:244	 D2:106

76.82	 A0:728	 A1:760	 A2:90


76.66	 B0:26	 B1:290	 B2:202

76.66	 C0:50	 C1:127	 C2:328

76.66	 D0:32	 D1:244	 D2:106

76.85	 A0:728	 A1:760	 A2:90


76.69	 B0:26	 B1:290	 B2:202

76.69	 C0:50	 C1:127	 C2:328

76.69	 D0:32	 D1:244	 D2:107

76.88	 A0:728	 A1:760	 A2:90


76.72	 B0:26	 B1:290	 B2:202

76.72	 C0:50	 C1:127	 C2:329

76.72	 D0:32	 D1:244	 D2:107

76.91	 A0:728	 A1:760	 A2:90


76.75	 B0:26	 B1:290	 B2:202

76.75	 C0:50	 C1:127	 C2:328

76.75	 D0:32	 D1:244	 D2:106

76.94	 A0:728	 A1:761	 A2:90


76.78	 B0:26	 B1:290	 B2:202

76.78	 C0:50	 C1:127	 C2:328

76.78	 D0:32	 D1:244	 D2:106

76.97	 A0:728	 A1:760	 A2:90


76.81	 B0:26	 B1:290	 B2:202

76.81	 C0:50	 C1:127	 C2:328

76.81	 D0:32	 D1:244	 D2:107

77.00	 A0:728	 A1:761	 A2:90


76.85	 B0:26	 B1:290	 B2:202

76.85	 C0:50	 C1:127	 C2:328

76.85	 D0:32	 D1:244	 D2:107

77.04	 A0:728	 A1:760	 A2:90


76.88	 B0:26	 B1:290	 B2:202

76.88	 C0:50	 C1:127	 C2:328

76.88	 D0:32	 D1:244	 D2:107

77.07	 A0:728	 A1:761	 A2:90


76.91	 B0:26	 B1:290	 B2:202

76.91	 C0:50	 C1:127	 C2:328

76.91	 D0:32	 D1:244	 D2:106

77.10	 A0:728	 A1:760	 A2:90


76.94	 B0:26	 B1:290	 B2:202

76.94	 C0:50	 C1:127	 C2:328

76.94	 D0:32	 D1:244	 D2:107

77.13	 A0:728	 A1:761	 A2:90


76.97	 B0:26	 B1:290	 B2:202

76.97	 C0:50	 C1:127	 C2:328

76.97	 D0:32	 D1:244	 D2:106

77.16	 A0:728	 A1:760	 A2:90


77.00	 B0:26	 B1:290	 B2:202

77.00	 C0:50	 C1:127	 C2:328

77.00	 D0:32	 D1:244	 D2:106

77.19	 A0:728	 A1:760	 A2:90


77.03	 B0:26	 B1:290	 B2:202

77.03	 C0:50	 C1:127	 C2:328

77.03	 D0:32	 D1:244	 D2:106

77.22	 A0:728	 A1:760	 A2:90


77.06	 B0:26	 B1:290	 B2:202

