0.03	 A0:25	 A1:141	 A2:62	 T:22.20 
97.52	 D0:12	 D1:155	 D2:74	 T:nan

103.13	 A0:22	 A1:141	 A2:60	 T:22.20
97.60	 B0:75	 B1:109	 B2:84	 T:nan
100.34	 C0:11	 C1:54	 C2:14	 T:22.60
97.60	 D0:12	 D1:155	 D2:74	 T:nan

103.22	 A0:22	 A1:141	 A2:60	 T:22.20
97.67	 B0:75	 B1:109	 B2:83	 T:nan
100.42	 C0:12	 C1:54	 C2:14	 T:22.60
97.67	 D0:12	 D1:155	 D2:74	 T:nan

103.30	 A0:22	 A1:141	 A2:60	 T:22.20
97.75	 B0:74	 B1:109	 B2:84	 T:nan
100.50	 C0:11	 C1:54	 C2:14	 T:22.60
97.75	 D0:12	 D1:154	 D2:74	 T:nan

103.38	 A0:22	 A1:141	 A2:60	 T:22.20
97.82	 B0:75	 B1:109	 B2:83	 T:nan
100.58	 C0:11	 C1:53	 C2:14	 T:22.60
97.82	 D0:12	 D1:155	 D2:74	 T:nan

103.46	 A0:22	 A1:141	 A2:60	 T:22.20
97.89	 B0:75	 B1:109	 B2:84	 T:nan
100.66	 C0:11	 C1:54	 C2:14	 T:22.60
97.90	 D0:12	 D1:155	 D2:74	 T:nan

103.54	 A0:22	 A1:141	 A2:60	 T:22.20
97.97	 B0:75	 B1:109	 B2:83	 T:nan
100.74	 C0:11	 C1:54	 C2:14	 T:22.60
97.97	 D0:12	 D1:155	 D2:74	 T:nan

103.62	 A0:22	 A1:141	 A2:60	 T:22.20
98.04	 B0:74	 B1:109	 B2:84	 T:nan
100.82	 C0:12	 C1:54	 C2:14	 T:22.60
98.05	 D0:12	 D1:155	 D2:74	 T:nan

103.70	 A0:22	 A1:141	 A2:60	 T:22.20
98.12	 B0:75	 B1:109	 B2:83	 T:nan
100.90	 C0:12	 C1:54	 C2:14	 T:22.60
98.12	 D0:12	 D1:154	 D2:74	 T:nan

103.78	 A0:22	 A1:141	 A2:60	 T:22.20
98.19	 B0:75	 B1:109	 B2:84	 T:nan
100.98	 C0:11	 C1:54	 C2:14	 T:22.60
98.20	 D0:12	 D1:155	 D2:74	 T:nan

103.86	 A0:22	 A1:141	 A2:60	 T:22.20
98.27	 B0:75	 B1:109	 B2:83	 T:nan
101.06	 C0:11	 C1:54	 C2:14	 T:22.60
98.27	 D0:12	 D1:155	 D2:74	 T:nan

103.95	 A0:22	 A1:141	 A2:59	 T:22.20
98.34	 B0:74	 B1:109	 B2:84	 T:nan
101.13	 C0:12	 C1:54	 C2:14	 T:22.60
98.35	 D0:12	 D1:155	 D2:74	 T:nan

104.03	 A0:22	 A1:141	 A2:60	 T:22.20
98.42	 B0:74	 B1:109	 B2:83	 T:nan
101.21	 C0:12	 C1:53	 C2:14	 T:22.60
98.42	 D0:12	 D1:154	 D2:74	 T:nan

104.11	 A0:22	 A1:141	 A2:60	 T:22.20
98.49	 B0:74	 B1:109	 B2:84	 T:nan
101.29	 C0:12	 C1:54	 C2:14	 T:22.60
98.50	 D0:12	 D1:155	 D2:74	 T:nan

104.19	 A0:22	 A1:141	 A2:60	 T:22.20
98.57	 B0:75	 B1:109	 B2:83	 T:nan
101.37	 C0:11	 C1:54	 C2:14	 T:22.60
98.57	 D0:12	 D1:155	 D2:74	 T:nan

104.27	 A0:22	 A1:141	 A2:60	 T:22.20
98.64	 B0:74	 B1:109	 B2:84	 T:nan
101.45	 C0:12	 C1:54	 C2:14	 T:22.60
98.65	 D0:12	 D1:155	 D2:73	 T:nan

104.35	 A0:22	 A1:141	 A2:60	 T:22.20
98.72	 B0:74	 B1:109	 B2:83	 T:nan
101.53	 C0:12	 C1:54	 C2:14	 T:22.60
98.72	 D0:12	 D1:155	 D2:74	 T:nan

104.43	 A0:22	 A1:141	 A2:60	 T:22.20
98.79	 B0:74	 B1:109	 B2:84	 T:nan
101.61	 C0:11	 C1:54	 C2:13	 T:22.60
98.79	 D0:13	 D1:155	 D2:74	 T:nan

104.51	 A0:22	 A1:141	 A2:60	 T:22.20
98.87	 B0:75	 B1:109	 B2:83	 T:nan
101.69	 C0:12	 C1:54	 C2:14	 T:22.60
98.87	 D0:12	 D1:155	 D2:74	 T:nan

104.59	 A0:22	 A1:141	 A2:60	 T:22.20
98.94	 B0:74	 B1:109	 B2:85	 T:nan
101.77	 C0:12	 C1:54	 C2:14	 T:22.60
98.95	 D0:12	 D1:155	 D2:74	 T:nan

104.68	 A0:22	 A1:141	 A2:60	 T:22.20
99.02	 B0:75	 B1:109	 B2:86	 T:nan
101.85	 C0:11	 C1:54	 C2:14	 T:22.60
99.02	 D0:12	 D1:155	 D2:74	 T:nan

104.77	 A0:22	 A1:141	 A2:60	 T:22.20
99.09	 B0:74	 B1:109	 B2:84	 T:nan
101.93	 C0:12	 C1:54	 C2:14	 T:22.60
99.09	 D0:12	 D1:155	 D2:74	 T:nan

104.84	 A0:22	 A1:141	 A2:60	 T:22.20
99.17	 B0:74	 B1:109	 B2:86	 T:nan
102.00	 C0:12	 C1:54	 C2:14	 T:22.60
99.17	 D0:12	 D1:155	 D2:74	 T:nan

104.92	 A0:22	 A1:141	 A2:60	 T:22.20
99.24	 B0:74	 B1:109	 B2:84	 T:nan
102.08	 C0:12	 C1:54	 C2:14	 T:22.60
99.25	 D0:12	 D1:155	 D2:74	 T:nan

105.00	 A0:22	 A1:141	 A2:60	 T:22.20
99.32	 B0:74	 B1:109	 B2:86	 T:nan
102.16	 C0:11	 C1:54	 C2:14	 T:22.60
99.32	 D0:12	 D1:155	 D2:74	 T:nan

105.08	 A0:22	 A1:141	 A2:60	 T:22.20
99.39	 B0:74	 B1:109	 B2:84	 T:nan
102.24	 C0:12	 C1:54	 C2:14	 T:22.60
99.39	 D0:12	 D1:155	 D2:74	 T:nan

105.16	 A0:22	 A1:141	 A2:60	 T:22.20
99.47	 B0:74	 B1:109	 B2:86	 T:nan
102.32	 C0:11	 C1:54	 C2:14	 T:22.60
99.47	 D0:12	 D1:155	 D2:74	 T:nan

105.24	 A0:22	 A1:141	 A2:60	 T:22.20
99.54	 B0:74	 B1:109	 B2:84	 T:nan
102.40	 C0:11	 C1:54	 C2:14	 T:22.60
99.54	 D0:12	 D1:155	 D2:74	 T:nan

105.32	 A0:22	 A1:141	 A2:60	 T:22.20
99.62	 B0:74	 B1:109	 B2:86	 T:nan
102.48	 C0:12	 C1:54	 C2:13	 T:22.60
99.62	 D0:12	 D1:155	 D2:74	 T:nan

105.40	 A0:22	 A1:141	 A2:60	 T:22.20
99.69	 B0:75	 B1:109	 B2:84	 T:nan
102.56	 C0:12	 C1:54	 C2:14	 T:22.60
99.69	 D0:12	 D1:155	 D2:74	 T:nan

105.49	 A0:22	 A1:141	 A2:60	 T:22.20
99.77	 B0:74	 B1:109	 B2:86	 T:nan
102.64	 C0:11	 C1:54	 C2:14	 T:22.60
99.77	 D0:12	 D1:154	 D2:74	 T:nan

105.57	 A0:22	 A1:141	 A2:60	 T:22.20
99.84	 B0:74	 B1:109	 B2:84	 T:nan
102.71	 C0:12	 C1:54	 C2:13	 T:22.60
99.84	 D0:12	 D1:154	 D2:74	 T:nan

105.65	 A0:22	 A1:141	 A2:60	 T:22.20
99.92	 B0:74	 B1:109	 B2:86	 T:nan
102.79	 C0:12	 C1:54	 C2:14	 T:22.60
99.92	 D0:12	 D1:155	 D2:74	 T:nan

105.73	 A0:22	 A1:141	 A2:60	 T:22.20
99.99	 B0:74	 B1:109	 B2:84	 T:nan
102.87	 C0:11	 C1:54	 C2:14	 T:22.60
99.99	 D0:12	 D1:155	 D2:74	 T:nan

105.81	 A0:22	 A1:141	 A2:60	 T:22.20
100.07	 B0:74	 B1:109	 B2:85	 T:nan
102.95	 C0:12	 C1:54	 C2:14	 T:22.60
100.07	 D0:12	 D1:155	 D2:74	 T:nan

105.89	 A0:22	 A1:141	 A2:60	 T:22.20
100.14	 B0:74	 B1:109	 B2:83	 T:nan
103.03	 C0:12	 C1:54	 C2:14	 T:22.60
100.15	 D0:12	 D1:155	 D2:74	 T:nan

105.97	 A0:22	 A1:141	 A2:60	 T:22.20
100.22	 B0:74	 B1:109	 B2:85	 T:nan
103.11	 C0:11	 C1:54	 C2:15	 T:22.60
100.22	 D0:12	 D1:155	 D2:74	 T:nan

106.05	 A0:22	 A1:141	 A2:60	 T:22.20
100.30	 B0:74	 B1:109	 B2:86	 T:nan
103.19	 C0:11	 C1:54	 C2:14	 T:22.60
100.30	 D0:12	 D1:155	 D2:74	 T:nan

106.13	 A0:22	 A1:141	 A2:60	 T:22.20
100.37	 B0:75	 B1:109	 B2:83	 T:nan
103.27	 C0:12	 C1:54	 C2:14	 T:22.60
100.38	 D0:12	 D1:155	 D2:74	 T:nan

106.22	 A0:22	 A1:141	 A2:60	 T:22.20
100.45	 B0:74	 B1:109	 B2:84	 T:nan
103.35	 C0:12	 C1:53	 C2:14	 T:22.60
100.45	 D0:12	 D1:155	 D2:74	 T:nan

106.30	 A0:22	 A1:141	 A2:60	 T:22.20
100.53	 B0:74	 B1:109	 B2:86	 T:nan
103.43	 C0:12	 C1:54	 C2:14	 T:22.60
100.53	 D0:12	 D1:154	 D2:74	 T:nan

106.38	 A0:22	 A1:141	 A2:60	 T:22.20
100.61	 B0:74	 B1:109	 B2:84	 T:nan
103.50	 C0:11	 C1:54	 C2:14	 T:22.60
100.61	 D0:12	 D1:155	 D2:74	 T:nan

106.46	 A0:22	 A1:141	 A2:60	 T:22.20
100.68	 B0:74	 B1:109	 B2:85	 T:nan
103.58	 C0:12	 C1:54	 C2:14	 T:22.60
100.68	 D0:12	 D1:154	 D2:74	 T:nan

106.54	 A0:22	 A1:141	 A2:60	 T:22.20
100.76	 B0:74	 B1:109	 B2:83	 T:nan
103.66	 C0:12	 C1:54	 C2:14	 T:22.60
100.76	 D0:12	 D1:155	 D2:74	 T:nan

106.62	 A0:22	 A1:141	 A2:60	 T:22.20
100.84	 B0:74	 B1:109	 B2:85	 T:nan
103.74	 C0:12	 C1:54	 C2:14	 T:22.60
100.84	 D0:12	 D1:155	 D2:73	 T:nan

106.70	 A0:22	 A1:141	 A2:60	 T:22.20
100.91	 B0:74	 B1:109	 B2:86	 T:nan
103.82	 C0:11	 C1:54	 C2:14	 T:22.60
100.92	 D0:12	 D1:154	 D2:74	 T:nan

106.80	 A0:22	 A1:141	 A2:60	 T:22.20
101.01	 B0:74	 B1:109	 B2:86	 T:nan
103.90	 C0:11	 C1:54	 C2:14	 T:22.60
101.01	 D0:12	 D1:155	 D2:74	 T:nan

106.86	 A0:22	 A1:141	 A2:60	 T:22.20
101.07	 B0:74	 B1:109	 B2:84	 T:nan
103.98	 C0:12	 C1:54	 C2:14	 T:22.60
101.07	 D0:13	 D1:155	 D2:73	 T:nan

106.95	 A0:22	 A1:141	 A2:60	 T:22.20
101.14	 B0:74	 B1:109	 B2:85	 T:nan
104.06	 C0:12	 C1:54	 C2:14	 T:22.60
101.15	 D0:12	 D1:154	 D2:74	 T:nan

107.03	 A0:22	 A1:141	 A2:60	 T:22.20
101.22	 B0:74	 B1:109	 B2:83	 T:nan
104.14	 C0:11	 C1:54	 C2:14	 T:22.60
101.22	 D0:12	 D1:155	 D2:74	 T:nan

107.11	 A0:22	 A1:142	 A2:60	 T:22.20
101.30	 B0:74	 B1:109	 B2:85	 T:nan
104.22	 C0:11	 C1:54	 C2:15	 T:22.60
101.30	 D0:12	 D1:155	 D2:74	 T:nan

107.19	 A0:22	 A1:141	 A2:60	 T:22.20
101.37	 B0:74	 B1:109	 B2:86	 T:nan
104.31	 C0:12	 C1:54	 C2:14	 T:22.60
101.38	 D0:12	 D1:155	 D2:74	 T:nan

107.27	 A0:22	 A1:141	 A2:60	 T:22.20
101.45	 B0:74	 B1:109	 B2:83	 T:nan
104.37	 C0:11	 C1:54	 C2:14	 T:22.60
101.45	 D0:12	 D1:155	 D2:74	 T:nan

107.35	 A0:22	 A1:141	 A2:60	 T:22.20
101.53	 B0:74	 B1:109	 B2:84	 T:nan
104.45	 C0:12	 C1:54	 C2:14	 T:22.60
101.53	 D0:12	 D1:155	 D2:74	 T:nan

107.43	 A0:22	 A1:141	 A2:60	 T:22.20
101.61	 B0:74	 B1:109	 B2:86	 T:nan
104.53	 C0:12	 C1:54	 C2:14	 T:22.60
101.61	 D0:12	 D1:155	 D2:73	 T:nan

107.51	 A0:23	 A1:141	 A2:60	 T:22.20
101.68	 B0:74	 B1:109	 B2:84	 T:nan
104.61	 C0:11	 C1:54	 C2:14	 T:22.60
101.68	 D0:12	 D1:154	 D2:74	 T:nan

107.59	 A0:22	 A1:141	 A2:60	 T:22.20
101.76	 B0:74	 B1:109	 B2:85	 T:nan
104.69	 C0:12	 C1:54	 C2:14	 T:22.60
101.76	 D0:12	 D1:155	 D2:74	 T:nan

107.68	 A0:22	 A1:141	 A2:60	 T:22.20
101.83	 B0:74	 B1:109	 B2:83	 T:nan
104.77	 C0:11	 C1:54	 C2:14	 T:22.60
101.84	 D0:12	 D1:155	 D2:74	 T:nan

107.76	 A0:22	 A1:141	 A2:60	 T:22.20
101.91	 B0:74	 B1:109	 B2:85	 T:nan
104.85	 C0:12	 C1:54	 C2:13	 T:22.60
101.92	 D0:12	 D1:155	 D2:74	 T:nan

107.84	 A0:22	 A1:141	 A2:60	 T:22.20
101.99	 B0:74	 B1:109	 B2:86	 T:nan
104.93	 C0:12	 C1:54	 C2:14	 T:22.60
101.99	 D0:12	 D1:155	 D2:74	 T:nan

107.92	 A0:22	 A1:141	 A2:60	 T:22.20
102.07	 B0:74	 B1:109	 B2:83	 T:nan
105.01	 C0:12	 C1:53	 C2:14	 T:22.60
102.07	 D0:12	 D1:155	 D2:74	 T:nan

108.00	 A0:22	 A1:141	 A2:60	 T:22.20
102.14	 B0:74	 B1:109	 B2:84	 T:nan
105.08	 C0:12	 C1:54	 C2:13	 T:22.60
102.15	 D0:12	 D1:154	 D2:74	 T:nan

108.08	 A0:22	 A1:141	 A2:60	 T:22.20
102.22	 B0:74	 B1:109	 B2:86	 T:nan
105.16	 C0:11	 C1:54	 C2:14	 T:22.60
102.22	 D0:12	 D1:154	 D2:74	 T:nan

108.16	 A0:22	 A1:141	 A2:60	 T:22.20
102.30	 B0:74	 B1:109	 B2:84	 T:nan
105.24	 C0:12	 C1:54	 C2:14	 T:22.60
102.30	 D0:12	 D1:155	 D2:74	 T:nan

108.24	 A0:22	 A1:141	 A2:60	 T:22.20
102.37	 B0:74	 B1:109	 B2:85	 T:nan
105.32	 C0:12	 C1:54	 C2:14	 T:22.60
102.38	 D0:12	 D1:154	 D2:74	 T:nan

108.32	 A0:22	 A1:141	 A2:60	 T:22.20
102.45	 B0:74	 B1:109	 B2:83	 T:nan
105.40	 C0:11	 C1:54	 C2:14	 T:22.60
102.45	 D0:13	 D1:155	 D2:74	 T:nan

108.41	 A0:22	 A1:141	 A2:60	 T:22.20
102.53	 B0:74	 B1:109	 B2:85	 T:nan
105.48	 C0:12	 C1:53	 C2:14	 T:22.60
102.53	 D0:12	 D1:155	 D2:74	 T:nan

108.49	 A0:22	 A1:141	 A2:60	 T:22.20
102.61	 B0:74	 B1:109	 B2:86	 T:nan
105.56	 C0:12	 C1:54	 C2:14	 T:22.60
102.61	 D0:12	 D1:154	 D2:73	 T:nan

108.57	 A0:22	 A1:141	 A2:60	 T:22.20
102.68	 B0:74	 B1:109	 B2:83	 T:nan
105.64	 C0:11	 C1:54	 C2:14	 T:22.60
102.68	 D0:12	 D1:154	 D2:74	 T:nan

108.65	 A0:22	 A1:141	 A2:60	 T:22.20
102.76	 B0:74	 B1:109	 B2:85	 T:nan
105.72	 C0:12	 C1:54	 C2:14	 T:22.60
102.76	 D0:12	 D1:155	 D2:74	 T:nan

108.73	 A0:22	 A1:141	 A2:60	 T:22.20
102.84	 B0:74	 B1:109	 B2:86	 T:nan
105.80	 C0:11	 C1:54	 C2:14	 T:22.60
102.84	 D0:12	 D1:154	 D2:74	 T:nan

108.83	 A0:22	 A1:141	 A2:60	 T:22.20
102.91	 B0:74	 B1:109	 B2:84	 T:nan
105.88	 C0:12	 C1:53	 C2:14	 T:22.60
102.92	 D0:12	 D1:155	 D2:73	 T:nan

108.89	 A0:22	 A1:141	 A2:60	 T:22.20
103.01	 B0:74	 B1:109	 B2:84	 T:nan
105.95	 C0:12	 C1:54	 C2:14	 T:22.60
103.01	 D0:12	 D1:155	 D2:73	 T:nan

108.97	 A0:22	 A1:141	 A2:60	 T:22.20
103.06	 B0:74	 B1:109	 B2:86	 T:nan
106.03	 C0:11	 C1:54	 C2:14	 T:22.60
103.07	 D0:12	 D1:154	 D2:74	 T:nan

109.05	 A0:22	 A1:141	 A2:60	 T:22.20
103.14	 B0:74	 B1:109	 B2:83	 T:nan
106.11	 C0:12	 C1:53	 C2:14	 T:22.60
103.15	 D0:12	 D1:155	 D2:74	 T:nan

109.13	 A0:22	 A1:141	 A2:60	 T:22.20
103.22	 B0:74	 B1:109	 B2:85	 T:nan
106.19	 C0:12	 C1:54	 C2:14	 T:22.60
103.22	 D0:12	 D1:155	 D2:73	 T:nan

109.22	 A0:22	 A1:141	 A2:60	 T:22.20
103.30	 B0:74	 B1:109	 B2:86	 T:nan
106.27	 C0:11	 C1:54	 C2:14	 T:22.60
103.30	 D0:12	 D1:154	 D2:74	 T:nan

109.30	 A0:22	 A1:141	 A2:60	 T:22.20
103.37	 B0:74	 B1:109	 B2:84	 T:nan
106.35	 C0:12	 C1:54	 C2:14	 T:22.60
103.38	 D0:12	 D1:155	 D2:73	 T:nan

109.38	 A0:22	 A1:141	 A2:60	 T:22.20
103.45	 B0:74	 B1:109	 B2:85	 T:nan
106.43	 C0:12	 C1:54	 C2:14	 T:22.60
103.45	 D0:12	 D1:154	 D2:74	 T:nan

109.46	 A0:22	 A1:141	 A2:60	 T:22.20
103.53	 B0:74	 B1:109	 B2:83	 T:nan
106.51	 C0:11	 C1:54	 C2:14	 T:22.60
103.53	 D0:12	 D1:155	 D2:74	 T:nan

109.54	 A0:22	 A1:141	 A2:60	 T:22.20
103.61	 B0:74	 B1:109	 B2:85	 T:nan
106.59	 C0:12	 C1:54	 C2:14	 T:22.60
103.61	 D0:12	 D1:155	 D2:74	 T:nan

109.62	 A0:22	 A1:141	 A2:60	 T:22.20
103.68	 B0:74	 B1:109	 B2:86	 T:nan
106.66	 C0:12	 C1:54	 C2:14	 T:22.60
103.69	 D0:12	 D1:155	 D2:74	 T:nan

109.70	 A0:22	 A1:141	 A2:60	 T:22.20
103.76	 B0:74	 B1:109	 B2:83	 T:nan
106.74	 C0:11	 C1:54	 C2:15	 T:22.60
103.76	 D0:12	 D1:155	 D2:74	 T:nan

109.79	 A0:22	 A1:141	 A2:60	 T:22.20
103.83	 B0:74	 B1:109	 B2:84	 T:nan
106.82	 C0:12	 C1:54	 C2:13	 T:22.60
103.84	 D0:12	 D1:155	 D2:74	 T:nan

109.86	 A0:22	 A1:141	 A2:60	 T:22.20
103.91	 B0:74	 B1:109	 B2:86	 T:nan
106.90	 C0:11	 C1:54	 C2:14	 T:22.60
103.92	 D0:12	 D1:154	 D2:73	 T:nan

109.95	 A0:22	 A1:141	 A2:59	 T:22.20
103.99	 B0:74	 B1:109	 B2:84	 T:nan
106.98	 C0:11	 C1:53	 C2:14	 T:22.60
103.99	 D0:12	 D1:154	 D2:74	 T:nan

110.03	 A0:22	 A1:141	 A2:60	 T:22.20
104.07	 B0:74	 B1:109	 B2:85	 T:nan
107.06	 C0:12	 C1:54	 C2:14	 T:22.60
104.07	 D0:12	 D1:155	 D2:74	 T:nan

110.11	 A0:22	 A1:141	 A2:60	 T:22.20
104.14	 B0:74	 B1:109	 B2:84	 T:nan
107.14	 C0:12	 C1:54	 C2:14	 T:22.60
104.15	 D0:12	 D1:155	 D2:74	 T:nan

110.19	 A0:22	 A1:141	 A2:60	 T:22.20
104.22	 B0:74	 B1:109	 B2:85	 T:nan
107.22	 C0:11	 C1:54	 C2:14	 T:22.60
104.22	 D0:12	 D1:155	 D2:74	 T:nan

110.27	 A0:22	 A1:141	 A2:60	 T:22.20
104.30	 B0:74	 B1:109	 B2:86	 T:nan
107.30	 C0:12	 C1:54	 C2:14	 T:22.60
104.30	 D0:12	 D1:155	 D2:74	 T:nan

110.35	 A0:22	 A1:141	 A2:60	 T:22.20
104.37	 B0:74	 B1:109	 B2:83	 T:nan
107.38	 C0:11	 C1:54	 C2:14	 T:22.60
104.38	 D0:12	 D1:154	 D2:74	 T:nan

110.43	 A0:22	 A1:141	 A2:60	 T:22.20
104.45	 B0:74	 B1:109	 B2:84	 T:nan
107.46	 C0:12	 C1:54	 C2:14	 T:22.60
104.46	 D0:12	 D1:155	 D2:74	 T:nan

110.51	 A0:22	 A1:141	 A2:60	 T:22.20
104.53	 B0:74	 B1:109	 B2:86	 T:nan
107.54	 C0:11	 C1:54	 C2:14	 T:22.60
104.53	 D0:12	 D1:155	 D2:74	 T:nan

110.60	 A0:22	 A1:141	 A2:60	 T:22.20
104.61	 B0:74	 B1:109	 B2:84	 T:nan
107.61	 C0:12	 C1:54	 C2:13	 T:22.60
104.61	 D0:12	 D1:154	 D2:74	 T:nan

110.68	 A0:22	 A1:141	 A2:60	 T:22.20
104.68	 B0:74	 B1:109	 B2:85	 T:nan
107.69	 C0:12	 C1:54	 C2:14	 T:22.60
104.69	 D0:12	 D1:155	 D2:74	 T:nan

110.76	 A0:22	 A1:141	 A2:60	 T:22.20
104.76	 B0:74	 B1:109	 B2:84	 T:nan
107.77	 C0:11	 C1:54	 C2:14	 T:22.60
104.76	 D0:12	 D1:155	 D2:74	 T:nan

110.85	 A0:22	 A1:141	 A2:60	 T:22.20
104.84	 B0:74	 B1:109	 B2:85	 T:nan
107.85	 C0:12	 C1:54	 C2:14	 T:22.60
104.84	 D0:12	 D1:154	 D2:73	 T:nan

110.92	 A0:22	 A1:141	 A2:60	 T:22.20
104.91	 B0:74	 B1:109	 B2:86	 T:nan
107.93	 C0:11	 C1:54	 C2:14	 T:22.60
104.92	 D0:12	 D1:154	 D2:74	 T:nan

111.00	 A0:22	 A1:141	 A2:60	 T:22.20
104.99	 B0:75	 B1:109	 B2:83	 T:nan
108.01	 C0:12	 C1:54	 C2:13	 T:22.60
105.01	 D0:13	 D1:155	 D2:74	 T:nan

111.08	 A0:22	 A1:141	 A2:60	 T:22.20
105.07	 B0:75	 B1:109	 B2:84	 T:nan
108.09	 C0:11	 C1:54	 C2:14	 T:22.60
105.07	 D0:12	 D1:155	 D2:74	 T:nan

111.16	 A0:22	 A1:141	 A2:60	 T:22.20
105.14	 B0:74	 B1:109	 B2:85	 T:nan
108.17	 C0:12	 C1:53	 C2:14	 T:22.60
105.15	 D0:12	 D1:155	 D2:74	 T:nan

111.24	 A0:22	 A1:141	 A2:59	 T:22.20
105.22	 B0:74	 B1:109	 B2:84	 T:nan
108.25	 C0:11	 C1:54	 C2:14	 T:22.60
105.22	 D0:13	 D1:154	 D2:74	 T:nan

111.32	 A0:22	 A1:141	 A2:60	 T:22.20
105.30	 B0:74	 B1:109	 B2:85	 T:nan
108.34	 C0:12	 C1:53	 C2:14	 T:22.60
105.30	 D0:12	 D1:155	 D2:74	 T:nan

111.41	 A0:22	 A1:141	 A2:60	 T:22.20
105.37	 B0:74	 B1:109	 B2:86	 T:nan
108.40	 C0:11	 C1:54	 C2:14	 T:22.60
105.38	 D0:12	 D1:154	 D2:74	 T:nan

111.49	 A0:22	 A1:141	 A2:60	 T:22.20
105.45	 B0:74	 B1:109	 B2:83	 T:nan
108.48	 C0:12	 C1:54	 C2:14	 T:22.60
105.45	 D0:12	 D1:155	 D2:74	 T:nan

111.57	 A0:22	 A1:141	 A2:60	 T:22.20
105.53	 B0:74	 B1:109	 B2:84	 T:nan
108.56	 C0:11	 C1:54	 C2:14	 T:22.60
105.53	 D0:12	 D1:155	 D2:74	 T:nan

111.65	 A0:22	 A1:141	 A2:60	 T:22.20
105.61	 B0:74	 B1:109	 B2:86	 T:nan
108.64	 C0:12	 C1:53	 C2:15	 T:22.60
105.61	 D0:12	 D1:155	 D2:74	 T:nan

111.73	 A0:23	 A1:141	 A2:60	 T:22.20
105.68	 B0:74	 B1:109	 B2:84	 T:nan
108.72	 C0:12	 C1:54	 C2:14	 T:22.60
105.69	 D0:12	 D1:155	 D2:74	 T:nan

111.81	 A0:22	 A1:141	 A2:60	 T:22.20
105.76	 B0:74	 B1:109	 B2:85	 T:nan
108.80	 C0:11	 C1:54	 C2:14	 T:22.60
105.76	 D0:12	 D1:155	 D2:74	 T:nan

111.89	 A0:22	 A1:142	 A2:60	 T:22.20
105.84	 B0:74	 B1:109	 B2:84	 T:nan
108.88	 C0:12	 C1:54	 C2:14	 T:22.60
105.84	 D0:12	 D1:154	 D2:74	 T:nan

111.97	 A0:22	 A1:141	 A2:60	 T:22.20
105.91	 B0:74	 B1:109	 B2:85	 T:nan
108.96	 C0:11	 C1:54	 C2:14	 T:22.60
105.92	 D0:12	 D1:155	 D2:74	 T:nan

112.05	 A0:22	 A1:141	 A2:60	 T:22.20
105.99	 B0:74	 B1:109	 B2:86	 T:nan
109.04	 C0:12	 C1:53	 C2:14	 T:22.60
106.00	 D0:12	 D1:154	 D2:74	 T:nan

112.14	 A0:22	 A1:141	 A2:60	 T:22.20
106.07	 B0:74	 B1:109	 B2:83	 T:nan
109.11	 C0:11	 C1:54	 C2:14	 T:22.60
106.07	 D0:12	 D1:154	 D2:74	 T:nan

112.22	 A0:22	 A1:141	 A2:60	 T:22.20
106.14	 B0:74	 B1:109	 B2:84	 T:nan
109.19	 C0:11	 C1:54	 C2:14	 T:22.60
106.15	 D0:12	 D1:155	 D2:73	 T:nan

112.30	 A0:22	 A1:141	 A2:60	 T:22.20
106.22	 B0:74	 B1:109	 B2:86	 T:nan
109.27	 C0:12	 C1:53	 C2:14	 T:22.60
106.22	 D0:12	 D1:155	 D2:74	 T:nan

112.38	 A0:23	 A1:141	 A2:60	 T:22.20
106.30	 B0:74	 B1:109	 B2:84	 T:nan
109.35	 C0:11	 C1:54	 C2:14	 T:22.60
106.30	 D0:12	 D1:155	 D2:74	 T:nan

112.46	 A0:22	 A1:141	 A2:60	 T:22.20
106.37	 B0:74	 B1:109	 B2:85	 T:nan
109.43	 C0:11	 C1:54	 C2:14	 T:22.60
106.38	 D0:12	 D1:154	 D2:74	 T:nan

112.54	 A0:22	 A1:141	 A2:60	 T:22.20
106.45	 B0:74	 B1:109	 B2:84	 T:nan
109.51	 C0:12	 C1:53	 C2:14	 T:22.60
106.46	 D0:13	 D1:155	 D2:74	 T:nan

112.62	 A0:22	 A1:141	 A2:60	 T:22.20
106.53	 B0:74	 B1:109	 B2:85	 T:nan
109.59	 C0:12	 C1:54	 C2:14	 T:22.60
106.53	 D0:12	 D1:155	 D2:74	 T:nan

112.70	 A0:22	 A1:141	 A2:60	 T:22.20
106.61	 B0:75	 B1:109	 B2:86	 T:nan
109.67	 C0:12	 C1:54	 C2:14	 T:22.60
106.61	 D0:12	 D1:155	 D2:74	 T:nan

112.79	 A0:22	 A1:141	 A2:60	 T:22.20
106.68	 B0:74	 B1:109	 B2:83	 T:nan
109.75	 C0:11	 C1:54	 C2:14	 T:22.60
106.69	 D0:12	 D1:154	 D2:74	 T:nan

112.88	 A0:22	 A1:141	 A2:60	 T:22.20
106.76	 B0:74	 B1:109	 B2:84	 T:nan
109.83	 C0:12	 C1:53	 C2:14	 T:22.60
106.76	 D0:12	 D1:155	 D2:74	 T:nan

